simulation_id,node_id,x_position_m,y_position_m,height_m,role,hop_limit,antenna_gain_dbi,message_period_ms,messages_created,packets_sent,rebroadcast_packets,packets_sensed,packets_detected,packets_received,collisions,useful_packets,packets_dropped_by_delay,tx_airtime_ms,direct_neighbor_count,is_moving,gps_enabled
202,67,2531.3374961758,-3287.0577422096853,1.0,CLIENT,3,0.0,100000,17,180,0,434,646,367,4,210,154,187637.7600000001,11,False,False
202,68,2187.4685093081994,-1858.3768622099067,1.0,CLIENT,3,0.0,100000,10,119,0,1815,2492,749,391,280,431,124049.40800000007,23,False,False
202,69,-1070.02093514907,2536.7593777900456,1.0,CLIENT,3,0.0,100000,11,34,0,2425,2823,931,391,296,643,35442.68800000002,21,False,False
202,70,336.4206442565973,-1973.259102209354,1.0,CLIENT,3,0.0,100000,15,208,0,1114,1748,616,150,309,319,216825.85600000012,17,False,False
202,71,907.1069453548232,-2116.86190220985,1.0,CLIENT,3,0.0,100000,11,208,0,1610,2325,589,279,306,326,216825.85600000012,24,False,False
202,72,361.12979301362145,-1504.7132222098094,1.0,CLIENT,3,0.0,100000,10,58,0,2183,2797,888,405,340,572,60461.05600000003,23,False,False
202,73,404.2916073488673,559.0482577906448,1.0,CLIENT,3,0.0,100000,16,35,0,2381,3039,812,637,345,527,36485.12000000002,27,False,False
202,74,306.40536419645224,-1624.382222209827,1.0,CLIENT,3,0.0,100000,13,52,0,1910,2531,900,310,343,608,54206.46400000003,23,False,False
202,75,-2251.8626880336606,1093.6068977904192,1.0,CLIENT,3,0.0,100000,13,50,0,2568,3298,922,371,300,618,52121.60000000003,25,False,False
202,76,1037.9387201832706,-1167.5249422092465,1.0,CLIENT,3,0.0,100000,15,39,0,2543,3469,867,379,341,575,40654.84800000002,29,False,False
202,77,-1524.8435034542183,-777.4596622093014,1.0,CLIENT,3,0.0,100000,13,58,0,1981,2588,871,213,287,576,60461.05600000003,22,False,False
202,78,-863.7945782162464,191.6922577903145,1.0,CLIENT,3,0.0,100000,14,101,0,3243,4412,728,644,356,416,105285.63200000006,35,False,False
202,79,-971.7387120485012,1669.353937790612,1.0,CLIENT,3,0.0,100000,14,128,0,3199,4246,692,735,311,380,133431.29600000006,38,False,False
202,80,1770.660016013987,265.2747777904159,1.0,CLIENT,3,0.0,100000,10,173,0,1182,1810,624,171,284,347,180340.7360000001,18,False,False
202,81,2140.9012674200694,-2511.046022209679,1.0,CLIENT,3,0.0,100000,17,52,0,1371,1507,845,181,254,512,54206.46400000003,15,False,False
202,82,307.3557160715709,1501.5946977902001,1.0,CLIENT,3,0.0,100000,12,43,0,2136,2634,868,258,325,602,44824.57600000002,18,False,False
202,83,2203.2285112398763,-1176.2079022094715,1.0,CLIENT,3,0.0,100000,18,236,0,1811,2658,651,195,273,360,246013.95200000014,26,False,False
202,84,-1051.964249519002,2743.480617790169,1.0,CLIENT,3,0.0,100000,11,33,0,1965,2458,858,289,280,588,34400.256000000016,18,False,False
202,85,2141.9308152851568,-748.739102209835,1.0,CLIENT,3,0.0,100000,13,38,0,1854,2715,837,218,315,554,39612.41600000002,22,False,False
202,86,-1739.6230272642354,-826.8857422094868,1.0,CLIENT,3,0.0,100000,15,198,0,1534,2083,675,69,268,361,206401.5360000001,21,False,False
202,87,-1137.5751142825918,2145.1356177900807,1.0,CLIENT,3,0.0,100000,15,74,0,2815,3483,830,568,309,517,77139.96800000004,28,False,False
202,88,-932.8534811524147,-583.8741822100255,1.0,CLIENT,3,0.0,100000,9,85,0,2829,3327,757,786,320,480,88606.72000000004,28,False,False
202,89,-2443.912962826859,413.55301779018106,1.0,CLIENT,3,0.0,100000,11,144,0,2098,2949,713,205,285,408,150110.20800000007,22,False,False
202,90,2387.834363010374,-1994.8551822094066,1.0,CLIENT,3,0.0,100000,15,85,0,1291,1822,739,235,270,446,88606.72000000004,20,False,False
202,91,1410.9518312253035,-1384.376302209896,1.0,CLIENT,3,0.0,100000,13,40,0,2946,3621,728,846,313,452,41697.28000000002,31,False,False
202,92,-1086.65209296646,-1065.2218622096789,1.0,CLIENT,3,0.0,100000,11,112,0,1693,2454,741,264,301,451,116752.38400000006,21,False,False
202,93,-1847.6463570864582,-308.80246220924676,1.0,CLIENT,3,0.0,100000,16,155,0,2291,3048,730,280,299,409,161576.96000000008,27,False,False
202,94,-1569.3516496121738,666.2494177905018,1.0,CLIENT,3,0.0,100000,13,42,0,3516,4604,838,612,340,534,43782.14400000002,34,False,False
202,95,481.1117172659216,1296.5432577906067,1.0,CLIENT,3,0.0,100000,12,23,0,2077,2465,858,305,327,586,23975.93600000001,19,False,False
202,96,-323.36114514750795,795.6032577905878,1.0,CLIENT,3,0.0,100000,15,137,0,3246,4261,543,1046,309,277,142813.18400000007,32,False,False
202,97,-1253.2012591068897,2401.0602977901603,1.0,CLIENT,3,0.0,100000,13,54,0,2688,2981,841,609,285,555,56291.32800000003,25,False,False
202,98,443.01844626557977,1261.811417790498,1.0,CLIENT,3,0.0,100000,14,66,0,2134,2541,813,344,319,549,68800.51200000003,20,False,False
202,99,2212.4944420239713,-760.6503422098192,1.0,CLIENT,3,0.0,100000,15,167,0,1640,2491,707,165,307,400,174086.1440000001,22,False,False
202,100,-1406.0455996278488,2758.0643200003115,1.0,CLIENT,3,0.0,100000,12,60,0,1980,2449,893,186,273,556,62545.920000000035,18,False,False
202,101,1812.7962022920597,-2984.8899519996658,1.0,CLIENT,3,0.0,100000,15,120,0,902,1272,593,87,234,296,125091.84000000007,12,False,False

203,0,-1110.173301879023,6.678417790753599,1.0,CLIENT,3,0.0,100000,13,29,0,3923,4970,864,515,330,574,30230.528000000013,37,False,False
203,1,-2256.7728393891903,2452.378817790314,1.0,CLIENT,3,0.0,100000,17,210,0,1396,2016,512,91,247,271,218910.72000000012,19,False,False
203,2,10.21236307147356,2001.7554577906046,1.0,CLIENT,3,0.0,100000,13,231,0,1644,2551,605,218,298,331,240801.79200000013,25,False,False
203,3,-36.51327079603,632.7420977904651,1.0,CLIENT,3,0.0,100000,12,52,0,4803,5731,859,548,324,546,54206.46400000003,47,False,False
203,4,1781.35147461076,-1900.2331822094293,1.0,CLIENT,3,0.0,100000,16,97,0,1583,1998,722,544,278,444,101115.90400000005,18,False,False
203,5,1423.148013624723,369.69293779018045,1.0,CLIENT,3,0.0,100000,9,39,0,2352,3085,922,260,309,641,40654.84800000002,26,False,False
203,6,-2035.1824604722806,1897.448617790559,1.0,CLIENT,3,0.0,100000,13,58,0,2820,3683,873,315,302,560,60461.05600000003,25,False,False
203,7,-920.7364947424011,-626.5097422099539,1.0,CLIENT,3,0.0,100000,18,100,0,2379,3552,774,133,312,486,104243.20000000006,30,False,False
203,8,-1032.4820360762558,508.2863377906682,1.0,CLIENT,3,0.0,100000,9,119,0,4808,6017,687,662,312,372,124049.40800000007,47,False,False
203,9,2352.2753636777657,-3445.8000622099244,1.0,CLIENT,3,0.0,100000,20,142,0,419,531,386,8,201,153,148025.34400000007,8,False,False
203,10,160.2887633738872,-219.0785422095587,1.0,CLIENT,3,0.0,100000,12,126,0,4671,6020,666,822,308,365,131346.43200000006,42,False,False
203,11,-587.6381624615415,441.8282977899807,1.0,CLIENT,3,0.0,100000,14,21,0,5026,6193,920,542,347,607,21891.072000000007,44,False,False
203,12,-1052.5978174359352,2522.844377790375,1.0,CLIENT,3,0.0,100000,15,46,0,2543,3264,903,199,283,613,47951.872000000025,25,False,False
203,13,12.746634738644218,1103.9596577903833,1.0,CLIENT,3,0.0,100000,15,92,0,4204,5271,778,680,343,467,95903.74400000005,38,False,False
203,14,-995.259920961627,2048.2872177901877,1.0,CLIENT,3,0.0,100000,14,41,0,3549,4328,807,743,291,525,42739.71200000002,31,False,False
203,15,-1878.3744010535052,1454.6176577901592,1.0,CLIENT,3,0.0,100000,9,22,0,3127,4090,934,353,323,630,22933.504000000008,33,False,False
203,16,1071.6762117550472,-601.1287822099655,1.0,CLIENT,3,0.0,100000,15,113,0,2328,3347,723,517,321,440,117794.81600000006,34,False,False
203,17,-2491.1929686213275,141.04165779005683,1.0,CLIENT,3,0.0,100000,15,89,0,1386,1633,782,105,272,443,92776.44800000005,16,False,False
203,18,-86.80272419579124,189.24321779016992,1.0,CLIENT,3,0.0,100000,15,41,0,4691,6207,891,385,331,573,42739.71200000002,42,False,False
203,19,1704.927344641297,188.79793779050317,1.0,CLIENT,3,0.0,100000,15,197,0,2022,2653,668,302,289,390,205359.1040000001,20,False,False
203,20,-201.71610511318738,1910.5843777906152,1.0,CLIENT,3,0.0,100000,10,45,0,2428,3350,800,392,321,517,46909.440000000024,32,False,False
203,21,-1447.706609578416,255.81257779057637,1.0,CLIENT,3,0.0,100000,15,81,0,3485,4865,775,604,330,471,84436.99200000004,38,False,False
203,22,-962.63117324378,-319.71182220938744,1.0,CLIENT,3,0.0,100000,10,36,0,3393,4524,917,285,335,600,37527.55200000002,33,False,False
203,23,-275.44757143610605,146.16237779057485,1.0,CLIENT,3,0.0,100000,13,25,0,4941,6074,909,604,340,596,26060.80000000001,44,False,False
203,24,2751.0271713419097,-1758.7454622099212,1.0,CLIENT,3,0.0,100000,11,216,0,802,1100,478,47,258,249,225165.31200000012,14,False,False
203,25,1112.778930360682,-1350.089742209454,1.0,CLIENT,3,0.0,100000,12,147,0,1887,2697,609,560,309,328,153237.50400000007,22,False,False
203,26,1460.3701287393515,531.2182577905119,1.0,CLIENT,3,0.0,100000,12,51,0,2065,2697,906,138,300,616,53164.03200000003,26,False,False
203,27,-1094.2549079685348,2278.1630177903835,1.0,CLIENT,3,0.0,100000,12,44,0,3131,3985,857,466,284,583,45867.00800000002,26,False,False
203,28,-9.824222298800203,-1031.1579422094655,1.0,CLIENT,3,0.0,100000,17,103,0,1714,2855,777,197,314,496,107370.49600000006,24,False,False
203,29,-1334.8523243900684,1269.8264577900363,1.0,CLIENT,3,0.0,100000,12,150,0,3775,5138,684,566,297,377,156364.80000000008,46,False,False
203,30,-2312.606012060852,1077.3541777903229,1.0,CLIENT,3,0.0,100000,10,91,0,2272,3214,707,409,302,413,94861.31200000005,26,False,False
203,31,-547.0106197934663,499.7146977901622,1.0,CLIENT,3,0.0,100000,15,59,0,4962,6116,866,485,342,536,61503.488000000034,44,False,False
203,32,-1276.5640760406416,-229.65394220975156,1.0,CLIENT,3,0.0,100000,12,172,0,3201,4140,699,471,318,386,179298.3040000001,32,False,False
203,33,-1039.8472631095508,2356.754937790493,1.0,CLIENT,3,0.0,100000,11,49,0,2910,3717,884,330,288,581,51079.16800000003,26,False,False
203,34,-70.2507623678068,433.4792977904945,1.0,CLIENT,3,0.0,100000,12,21,0,4644,5918,913,388,342,596,21891.072000000007,46,False,False
203,35,1460.4493247287571,841.2444577900465,1.0,CLIENT,3,0.0,100000,10,159,0,1717,2220,751,91,297,418,165746.68800000008,23,False,False
203,36,761.544716459786,1160.176257790035,1.0,CLIENT,3,0.0,100000,9,86,0,2708,3815,791,343,328,494,89649.15200000005,31,False,False
203,37,-1647.6764833324373,1929.8427377902422,1.0,CLIENT,3,0.0,100000,14,34,0,3613,3972,874,611,303,565,35442.68800000002,28,False,False
203,38,-1824.204344163301,430.918937790631,1.0,CLIENT,3,0.0,100000,14,97,0,2965,3919,629,932,277,363,101115.90400000005,35,False,False
203,39,191.09600333033967,653.5589377901122,1.0,CLIENT,3,0.0,100000,16,28,0,4495,5685,863,566,331,563,29188.096000000012,41,False,False
203,40,-777.6293415251287,2220.8332177903785,1.0,CLIENT,3,0.0,100000,13,60,0,3003,3637,882,452,295,571,62545.920000000035,30,False,False
203,41,2106.609403921328,-1252.3507822094366,1.0,CLIENT,3,0.0,100000,16,171,0,1514,1864,673,401,308,364,178255.8720000001,18,False,False
203,42,-1586.141199408938,1762.8627377902358,1.0,CLIENT,3,0.0,100000,17,30,0,3605,4154,979,487,323,673,31272.960000000014,31,False,False
203,43,-1738.1183034621515,1408.3085377900143,1.0,CLIENT,3,0.0,100000,16,70,0,3295,4374,909,334,324,592,72970.24000000003,36,False,False
203,44,1838.9269590544109,-2538.319422209635,1.0,CLIENT,3,0.0,100000,17,75,0,1210,1534,756,182,253,436,78182.40000000004,15,False,False
203,45,-902.5214171335216,817.5332977905882,1.0,CLIENT,3,0.0,100000,18,115,0,4704,6571,719,517,341,393,119879.68000000007,51,False,False
203,46,-1329.0710171488256,1778.8928177901037,1.0,CLIENT,3,0.0,100000,12,56,0,3703,4361,854,582,322,531,58376.19200000003,37,False,False
203,47,-1058.3791246771782,1674.2520177901101,1.0,CLIENT,3,0.0,100000,15,40,0,3772,4922,774,633,320,487,41697.28000000002,39,False,False
203,48,-1769.083935397978,322.82721779064957,1.0,CLIENT,3,0.0,100000,11,30,0,2815,4014,728,802,294,470,31272.960000000014,34,False,False
203,49,-1804.2469547824328,2100.1623377905175,1.0,CLIENT,3,0.0,100000,16,78,0,3296,3775,856,460,295,547,81309.69600000004,24,False,False
203,50,709.1169713404449,-384.1661022095971,1.0,CLIENT,3,0.0,100000,12,101,0,3053,4644,673,677,317,389,105285.63200000006,40,False,False
203,51,1613.297584667684,-783.9162222096106,1.0,CLIENT,3,0.0,100000,11,41,0,2200,2921,827,524,336,539,42739.71200000002,23,False,False
203,52,1170.7503947519233,-1803.7187422094844,1.0,CLIENT,3,0.0,100000,8,211,0,1091,1800,553,188,285,310,219953.15200000012,21,False,False
203,53,-2063.693016730342,1701.1914577901186,1.0,CLIENT,3,0.0,100000,11,171,0,2830,3491,711,404,296,391,178255.8720000001,28,False,False
203,54,208.12314109588345,-805.6236222093821,1.0,CLIENT,3,0.0,100000,10,46,0,2434,3753,867,351,317,578,47951.872000000025,33,False,False
203,55,-408.3384419941646,-851.0421822094029,1.0,CLIENT,3,0.0,100000,11,159,0,2622,3386,746,343,306,416,165746.68800000008,27,False,False
203,56,1132.5779277616132,1061.101457790226,1.0,CLIENT,3,0.0,100000,11,182,0,2055,2990,671,231,296,368,189722.6240000001,26,False,False
203,57,-2392.277177604388,399.08141779033343,1.0,CLIENT,3,0.0,100000,12,52,0,1595,2093,826,159,280,494,54206.46400000003,20,False,False
203,58,980.1256477708401,31.83673779051304,1.0,CLIENT,3,0.0,100000,10,60,0,3291,4397,785,700,306,511,62545.920000000035,36,False,False
203,59,-1105.5007384922728,1381.2577777902868,1.0,CLIENT,3,0.0,100000,10,32,0,3897,5489,785,569,328,481,33357.824000000015,45,False,False
203,60,-489.75191930912644,1898.8957777900691,1.0,CLIENT,3,0.0,100000,13,129,0,3000,4234,711,575,301,410,134473.72800000006,36,False,False
203,61,890.9509634749924,-323.27406220988536,1.0,CLIENT,3,0.0,100000,14,34,0,2920,4267,757,657,317,498,35442.68800000002,36,False,False
203,62,-2168.786094937241,-27.71946220940748,1.0,CLIENT,3,0.0,100000,10,44,0,1646,2122,843,195,285,533,45867.00800000002,23,False,False
203,63,-1448.4985694741608,1084.3673377900177,1.0,CLIENT,3,0.0,100000,14,61,0,3863,5076,744,629,313,442,63588.352000000035,46,False,False
203,64,-291.8411412847165,656.7872177906622,1.0,CLIENT,3,0.0,100000,10,90,0,4659,6050,804,419,331,463,93818.88000000005,46,False,False
203,65,2109.064479599093,-749.9636222099073,1.0,CLIENT,3,0.0,100000,17,222,0,1151,1930,577,142,299,324,231419.90400000013,20,False,False
203,66,2329.7045066397586,-2690.159902209898,1.0,CLIENT,3,0.0,100000,19,80,0,1048,1351,699,190,242,366,83394.56000000004,14,False,False
203,67,1942.119333509947,-2061.424542209813,1.0,CLIENT,3,0.0,100000,13,101,0,1611,1843,653,662,266,384,105285.63200000006,18,False,False
203,68,1543.1299378770232,272.28793779011085,1.0,CLIENT,3,0.0,100000,10,25,0,2264,2920,925,295,312,644,26060.80000000001,21,False,False
203,69,404.2916073488673,1489.9060977904448,1.0,CLIENT,3,0.0,100000,12,153,0,2643,3362,722,372,320,404,159492.09600000008,29,False,False
203,70,2096.393121262114,-1566.0505422099789,1.0,CLIENT,3,0.0,100000,12,66,0,1649,2016,765,500,298,478,68800.51200000003,19,False,False
203,71,-1570.5395894566348,1928.506897790451,1.0,CLIENT,3,0.0,100000,8,26,0,3695,4069,893,632,307,606,27103.23200000001,28,False,False
203,72,1457.4398771240276,-270.8423422093787,1.0,CLIENT,3,0.0,100000,10,89,0,2296,2876,839,338,322,533,92776.44800000005,26,False,False
203,73,846.9179932545964,673.5965377901446,1.0,CLIENT,3,0.0,100000,16,51,0,3708,4933,812,738,305,541,53164.03200000003,32,False,False
203,74,254.76957897341865,-1093.8311022094263,1.0,CLIENT,3,0.0,100000,13,57,0,1582,2432,783,248,307,498,59418.62400000003,25,False,False
203,75,-2550.2731768670615,881.764937790569,1.0,CLIENT,3,0.0,100000,16,192,0,1498,2212,571,218,263,286,200146.9440000001,22,False,False
203,76,-283.8423463344881,4.229377790609021,1.0,CLIENT,3,0.0,100000,14,25,0,5044,6104,831,848,331,537,26060.80000000001,37,False,False
203,77,2325.74470715991,-2878.402022210009,1.0,CLIENT,3,0.0,100000,16,56,0,818,1074,674,69,231,363,58376.19200000003,12,False,False
203,78,369.0493919744442,1422.7801377906528,1.0,CLIENT,3,0.0,100000,14,58,0,2917,3574,801,470,334,508,60461.05600000003,30,False,False
203,79,-1315.3701109473225,2592.196737790083,1.0,CLIENT,3,0.0,100000,16,71,0,2579,3177,783,355,270,488,74012.67200000004,24,False,False
203,80,-1925.971190806159,242.34285779057217,1.0,CLIENT,3,0.0,100000,9,56,0,2374,3273,848,494,291,555,58376.19200000003,29,False,False
203,81,-664.7750563373438,-216.40686220997623,1.0,CLIENT,3,0.0,100000,15,17,0,4300,5213,909,664,331,624,17721.344000000005,35,False,False
203,82,1515.5697334946428,-712.6714222099349,1.0,CLIENT,3,0.0,100000,11,113,0,2317,2919,731,602,319,420,117794.81600000006,26,False,False
203,83,1779.6883588293026,-2761.070742209626,1.0,CLIENT,3,0.0,100000,19,83,0,962,1264,665,139,240,367,86521.85600000004,14,False,False
203,84,292.7044579943865,-1209.1586222093315,1.0,CLIENT,3,0.0,100000,12,207,0,1400,2041,567,272,297,305,215783.42400000012,24,False,False
203,85,-545.5850919807882,-87.05302220989012,1.0,CLIENT,3,0.0,100000,11,71,0,4815,5647,690,982,311,394,74012.67200000004,36,False,False
203,86,-177.56132828369098,906.3666577901517,1.0,CLIENT,3,0.0,100000,13,29,0,4548,5968,785,667,335,492,30230.528000000013,39,False,False
203,87,1193.00446783062,31.391457790055313,1.0,CLIENT,3,0.0,100000,15,66,0,2823,3643,845,541,300,551,68800.51200000003,30,False,False
203,88,105.40594257734398,1542.6717777901083,1.0,CLIENT,3,0.0,100000,11,67,0,2490,3795,847,207,335,544,69842.94400000003,34,False,False
203,89,2502.272567990774,-2870.1643422094508,1.0,CLIENT,3,0.0,100000,13,58,0,762,1041,641,66,236,344,60461.05600000003,12,False,False
203,90,1647.2726642088032,-2679.695822209424,1.0,CLIENT,3,0.0,100000,16,104,0,1033,1298,667,168,248,365,108412.92800000006,15,False,False
203,91,-821.9790957042728,-652.5586222098377,1.0,CLIENT,3,0.0,100000,13,172,0,2502,3644,726,164,318,391,179298.3040000001,31,False,False
203,92,881.4474447226804,628.6232577905815,1.0,CLIENT,3,0.0,100000,10,51,0,3651,4855,850,704,310,558,53164.03200000003,32,False,False
203,93,-664.3790763891901,2757.50693779035,1.0,CLIENT,3,0.0,100000,18,230,0,1469,1998,640,119,268,337,239759.36000000013,18,False,False
203,94,-716.9652134873423,24.26697779064142,1.0,CLIENT,3,0.0,100000,13,35,0,4723,5596,812,830,331,518,36485.12000000002,36,False,False
203,95,-2517.8028211291517,314.7008577906013,1.0,CLIENT,3,0.0,100000,14,112,0,1393,1658,725,145,273,394,116752.38400000006,18,False,False
203,96,412.05281433031604,621.4987777903766,1.0,CLIENT,3,0.0,100000,15,44,0,4664,5748,819,779,327,519,45867.00800000002,39,False,False
203,97,-2257.01042735797,-293.8855822097324,1.0,CLIENT,3,0.0,100000,16,191,0,1204,1580,617,55,269,305,199104.5120000001,16,False,False
203,98,1910.5201336577497,-1702.9741422099366,1.0,CLIENT,3,0.0,100000,13,42,0,1733,2108,747,674,309,483,43782.14400000002,19,False,False
203,99,194.34303890441205,280.9708977903358,1.0,CLIENT,3,0.0,100000,14,131,0,4752,5927,740,433,313,413,136558.59200000006,46,False,False
203,100,-1406.0455996278488,2758.0643200003115,1.0,CLIENT,3,0.0,100000,14,144,0,2134,2684,647,320,260,355,150110.20800000007,22,False,False
203,101,1812.7962022920597,-2984.8899519996658,1.0,CLIENT,3,0.0,100000,15,58,0,802,982,652,70,232,345,60461.05600000003,13,False,False

204,0,-1631.91648140076,2031.8118577906532,1.0,CLIENT,3,0.0,100000,16,193,0,1583,2121,600,330,274,303,201189.3760000001,24,False,False
204,1,1086.0106858734837,-1054.9804222094338,1.0,CLIENT,3,0.0,100000,15,160,0,2369,3397,594,526,284,336,166789.12000000008,37,False,False
204,2,-310.6105908211236,1648.4257777904552,1.0,CLIENT,3,0.0,100000,11,35,0,3546,4307,922,300,323,621,36485.12000000002,32,False,False
204,3,2603.326650727293,-2274.6023422094545,1.0,CLIENT,3,0.0,100000,12,57,0,1798,2337,844,214,262,559,59418.62400000003,21,False,False
204,4,1574.1747658028178,272.5105777903397,1.0,CLIENT,3,0.0,100000,16,87,0,2896,3322,862,204,289,553,90691.58400000005,24,False,False
204,5,1503.3735510952235,-2301.4304622097443,1.0,CLIENT,3,0.0,100000,9,44,0,2188,3050,818,373,291,538,45867.00800000002,26,False,False
